Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Tajikistan,TJK,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,0.348297666,0.348297666,0.348297666,0.348297666,0.348297666,0.348297666,0.348297666,0.348297666,0.348297666,0.348297666,0.348297666,0.332484213,0.34786179,0.364952504,0.381882969,0.345112011,0.366436642,0.369048915,0.367903502,0.377835943,0.389941052,0.38013798,0.361712327,0.340792911,0.318276827,0.30992739,0.320683303,0.316339503,0.337421391,0.345986702,0.0,0.584795322,0.649350649,1.526717557,1.57480315,2.459016393,2.631578947,2.542372881,3.738317757,4.210526316,4.210526316,5.050505051,4.716981132,5.714285714,5.357142857,6.034482759,4.651162791,3.846153846,2.721088435,2.721088435,2.721088435,2.721088435,2.721088435,2.721088435,2.721088435,2.721088435,2.721088435,2.721088435,2.721088435,2.721088435,2.721088435
Turkmenistan,TKM,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,1.040418059,1.040418059,1.040418059,1.040418059,1.040418059,1.040418059,1.040418059,1.040418059,1.040418059,1.040418059,1.040418059,0.977944625,0.981039758,1.016767822,1.047744715,0.764368577,0.897758658,0.918548188,0.945912271,0.850978466,0.762815127,0.758576751,0.740914517,0.698551256,0.719408474,0.704864614,0.704248026,0.687575669,0.874733471,1.013391708,0.0,0.490196078,0.704225352,1.234567901,1.183431953,1.714285714,1.694915254,2.51572327,2.247191011,2.538071066,2.358490566,2.654867257,2.692307692,2.702702703,2.922077922,2.803738318,2.949852507,3.448275862,3.468208092,3.468208092,3.468208092,3.468208092,3.468208092,3.468208092,3.468208092,3.468208092,3.468208092,3.468208092,3.468208092,3.468208092,3.468208092
Latin America & the Caribbean (IDA & IBRD countries),TLA,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,2.592358087,2.592358087,2.592358087,2.592358087,2.592358087,2.592358087,2.592358087,2.592358087,2.592358087,2.592358087,2.592358087,2.928260559,2.732051619,3.006648507,2.970692474,2.876758279,2.753148778,2.991337358,2.917492345,2.943002546,2.913553413,3.030138904,2.977158019,2.985539308,3.249542505,3.274872021,3.1828787,2.918965072,3.140122417,3.107728896,3.56828025,4.048306243,4.060530586,4.093304923,4.098300346,3.814813461,4.24366617,4.280640082,4.188834504,4.240144768,4.303486946,4.176837537,4.141195031,4.104924648,4.095573502,4.287174554,4.446518349,4.480250384,4.749026717,4.749026717,4.749026717,4.749026717,4.749026717,4.749026717,4.749026717,4.749026717,4.749026717,4.749026717,4.749026717,4.749026717,4.749026717
Timor-Leste,TLS,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,0.794599143,0.794599143,0.794599143,0.794599143,0.794599143,0.794599143,0.794599143,0.794599143,0.794599143,0.794599143,0.794599143,0.806244212,0.808504388,0.831046991,0.849792863,0.88883941,0.898043091,0.965065531,1.029936367,1.164044264,1.318056628,1.385096357,1.35766924,1.379167316,1.447487783,1.385332143,1.296935935,1.300111121,1.239473908,1.145516042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Middle East & North Africa (IDA & IBRD countries),TMN,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,5.235432352,5.235432352,5.235432352,5.235432352,5.235432352,5.235432352,5.235432352,5.235432352,5.235432352,5.235432352,5.235432352,5.121391998,5.244510412,5.786899591,5.826340574,6.02350786,6.545344023,6.673492336,6.750682,6.504136577,5.68311441,5.43371302,5.64773088,5.89336655,6.137865805,6.235798303,5.822511388,5.76686089,5.769654199,5.604838568,12.83133547,12.62497882,11.96651346,11.71245271,11.47513994,10.42056075,9.440353461,8.68887314,7.802929427,7.284336721,9.932885906,9.910016576,9.870308734,10.20242915,9.938366718,10.03898635,9.788469515,9.995830728,10.14146037,10.14146037,10.14146037,10.14146037,10.14146037,10.14146037,10.14146037,10.14146037,10.14146037,10.14146037,10.14146037,10.14146037,10.14146037
Tonga,TON,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,2.234990251,2.234990251,2.234990251,2.234990251,2.234990251,2.234990251,2.234990251,2.234990251,2.234990251,2.234990251,2.234990251,2.385450197,2.379351676,1.890920082,1.922847361,1.582373057,1.353500909,1.279838355,1.075529413,1.130875336,1.620388784,2.118816347,2.318217057,2.486462761,2.508897189,1.33918095,1.152954479,1.606065034,1.775205987,2.017110057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
South Asia (IDA & IBRD),TSA,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,12.96102466,12.96102466,12.96102466,12.96102466,12.96102466,12.96102466,12.96102466,12.96102466,12.96102466,12.96102466,12.96102466,12.76839795,12.59077742,12.57883806,12.46910373,12.25306461,11.89656541,11.62749617,11.45960528,11.22187189,11.31341593,11.12937836,10.89279354,10.76305559,10.447616,10.43515937,10.45746525,10.76534969,10.36043278,10.37177341,2.361428275,2.414629218,2.450259728,2.503590235,2.502979738,3.003135627,3.531025026,4.028071924,4.503847712,4.940555862,5.547410548,5.558797215,5.755424063,5.692860969,5.632077223,5.47760771,5.475729475,5.531578427,5.573833328,5.573833328,5.573833328,5.573833328,5.573833328,5.573833328,5.573833328,5.573833328,5.573833328,5.573833328,5.573833328,5.573833328,5.573833328
Sub-Saharan Africa (IDA & IBRD countries),TSS,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,1.412517652,1.412517652,1.412517652,1.412517652,1.412517652,1.412517652,1.412517652,1.412517652,1.412517652,1.412517652,1.412517652,2.00096225,1.975889447,1.909202855,2.34217819,2.104418302,2.275020093,1.998320262,2.098142051,1.76892052,1.857619886,2.200262303,1.961845948,2.083165018,2.489793819,2.638725129,2.739026035,2.304876669,2.93114392,2.693386117,14.42787737,14.5707196,14.77957707,15.01358696,12.70480795,12.33085522,11.81995251,11.3318754,10.40034925,10.09367135,9.603689961,9.885593109,9.619203217,9.45356124,9.544747838,9.2877812,9.693213804,9.620904907,9.670231729,9.670231729,9.670231729,9.670231729,9.670231729,9.670231729,9.670231729,9.670231729,9.670231729,9.670231729,9.670231729,9.670231729,9.670231729
Trinidad and Tobago,TTO,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,4.989918174,4.989918174,4.989918174,4.989918174,4.989918174,4.989918174,4.989918174,4.989918174,4.989918174,4.989918174,4.989918174,4.66325559,4.642299372,5.586669,5.355556673,6.967995558,7.294449555,7.431307593,6.789016728,7.195383607,7.836989247,8.969859619,9.093609968,9.64834459,7.529033651,5.737745165,4.890786801,4.956364204,4.542032353,4.367332834,4.166666667,4.0,4.0,4.347826087,4.545454545,4.347826087,4.0,4.0,8.0,8.0,7.142857143,7.692307692,6.451612903,6.666666667,6.25,6.060606061,9.090909091,9.090909091,8.823529412,8.823529412,8.823529412,8.823529412,8.823529412,8.823529412,8.823529412,8.823529412,8.823529412,8.823529412,8.823529412,8.823529412,8.823529412
Tunisia,TUN,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,4.707765094,4.707765094,4.707765094,4.707765094,4.707765094,4.707765094,4.707765094,4.707765094,4.707765094,4.707765094,4.707765094,4.399875688,4.314951034,4.257749634,4.202960549,4.291731155,4.382578485,4.49619128,4.786166961,5.317397347,5.259025676,5.432726824,5.556598855,5.823289981,5.582460694,5.672092451,5.861143932,5.700298489,6.07501113,6.00880234,4.166666667,4.186046512,4.205607477,4.090909091,4.186046512,5.092592593,4.961832061,5.928853755,6.071428571,6.418918919,6.862745098,6.930693069,7.094594595,6.862745098,6.666666667,6.52173913,6.832298137,6.567164179,6.769230769,6.769230769,6.769230769,6.769230769,6.769230769,6.769230769,6.769230769,6.769230769,6.769230769,6.769230769,6.769230769,6.769230769,6.769230769
Turkey,TUR,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,4.586120674,4.586120674,4.586120674,4.586120674,4.586120674,4.586120674,4.586120674,4.586120674,4.586120674,4.586120674,4.586120674,4.652398858,4.889657085,5.078229139,5.346446781,5.360527063,5.390687291,5.736088371,4.576100435,4.228103724,4.373521875,4.216294841,4.586600458,4.729950751,4.753272407,5.31143881,5.359825463,5.115085096,5.701593174,5.815204304,7.124681934,7.40881459,7.292048369,7.932607933,8.726139462,8.982725528,9.332833583,9.433258762,8.816210451,8.831908832,9.160028965,9.432454037,9.463722397,10.52631579,11.26126126,11.49171271,11.67883212,13.55810617,15.42835481,15.42835481,15.42835481,15.42835481,15.42835481,15.42835481,15.42835481,15.42835481,15.42835481,15.42835481,15.42835481,15.42835481,15.42835481
Tuvalu,TUV,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanzania,TZA,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,1.126180347,1.126180347,1.126180347,1.126180347,1.126180347,1.126180347,1.126180347,1.126180347,1.126180347,1.126180347,1.126180347,2.060273555,1.9174554,1.799714025,2.085224899,1.766385869,1.99631746,1.770743532,1.710506655,1.327007845,1.619746579,1.887251187,1.702273731,1.749702037,2.337253687,2.322622902,2.442384742,1.797632122,2.549166801,2.279143581,6.019070322,6.024808033,6.037514654,6.060606061,6.104651163,5.516111415,5.878962536,6.004618938,5.620985011,5.602094241,6.087936866,6.844106464,7.156959526,7.30941704,8.25729927,8.665511265,9.5636026,9.189423494,9.399141631,9.399141631,9.399141631,9.399141631,9.399141631,9.399141631,9.399141631,9.399141631,9.399141631,9.399141631,9.399141631,9.399141631,9.399141631
Uganda,UGA,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,5.102930361,5.102930361,5.102930361,5.102930361,5.102930361,5.102930361,5.102930361,5.102930361,5.102930361,5.102930361,5.102930361,5.317838566,5.405441622,5.167357215,6.374098706,6.080297243,6.004045682,5.53162802,6.3300535,6.363048437,5.797683518,6.797968585,6.068023738,6.437931654,6.573452109,7.258841362,7.195672552,7.697157528,7.914148785,7.224903284,25.76177285,25.64102564,25.63081009,25.58441558,26.30890052,24.37417655,22.32496697,19.76744186,17.01863354,16.11185087,14.32432432,14.72148541,14.94845361,14.1852286,14.92890995,14.20824295,18.0952381,17.95665635,16.15575808,16.15575808,16.15575808,16.15575808,16.15575808,16.15575808,16.15575808,16.15575808,16.15575808,16.15575808,16.15575808,16.15575808,16.15575808
Ukraine,UKR,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,4.705240135,4.705240135,4.705240135,4.705240135,4.705240135,4.705240135,4.705240135,4.705240135,4.705240135,4.705240135,4.705240135,4.476267583,4.566245864,4.571325771,4.533054169,5.841166841,6.145248991,6.20071848,6.497500577,6.720772865,6.943697632,6.96560439,6.960456073,6.854855268,6.845720049,6.952313644,6.880905352,6.829307319,7.222165061,7.327717304,4.720320982,4.366590505,4.165493949,4.075738126,3.854166667,3.779406093,3.588834736,3.479439675,3.830439224,3.902439024,3.827227993,4.017139796,4.128440367,4.565217391,4.623955432,4.769921437,5.138121547,5.015673981,4.519230769,4.519230769,4.519230769,4.519230769,4.519230769,4.519230769,4.519230769,4.519230769,4.519230769,4.519230769,4.519230769,4.519230769,4.519230769
Upper middle income,UMC,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,5.503106295,5.503106295,5.503106295,5.503106295,5.503106295,5.503106295,5.503106295,5.503106295,5.503106295,5.503106295,5.503106295,5.726839886,5.389219224,5.740607054,5.906369407,6.278398176,6.190882344,6.296856437,6.268471852,6.186638912,6.003575315,6.068651663,6.035657602,5.922954668,6.110869665,6.104593807,6.063588127,5.696338688,5.981465446,6.137449495,7.939094005,8.136408134,7.95248641,8.058274819,7.935386039,7.486434061,7.487376773,7.758308911,7.636430678,7.551490187,7.679660955,7.652713919,7.37971728,7.464661791,7.398983735,7.452763021,7.611763439,7.722674302,7.874269218,7.874269218,7.874269218,7.874269218,7.874269218,7.874269218,7.874269218,7.874269218,7.874269218,7.874269218,7.874269218,7.874269218,7.874269218
Uruguay,URY,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,0.994827991,0.994827991,0.994827991,0.994827991,0.994827991,0.994827991,0.994827991,0.994827991,0.994827991,0.994827991,0.994827991,1.008010754,1.026029117,0.982310817,0.938983165,0.942085627,0.970195765,1.106246858,1.185683389,1.165137421,1.471433221,1.513986818,1.390981417,1.524177396,1.521624029,1.55461208,1.476077503,1.410274728,1.309838829,1.439633787,1.052631579,1.014492754,0.980392157,0.961538462,0.972222222,0.988700565,0.954979536,0.977653631,0.863309353,0.884955752,0.761035008,0.894187779,0.895522388,0.845070423,0.805369128,0.801068091,0.758533502,0.899742931,0.887198986,0.887198986,0.887198986,0.887198986,0.887198986,0.887198986,0.887198986,0.887198986,0.887198986,0.887198986,0.887198986,0.887198986,0.887198986
United States,USA,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,11.56280089,11.56280089,11.56280089,11.56280089,11.56280089,11.56280089,11.56280089,11.56280089,11.56280089,11.56280089,11.56280089,11.98701999,12.91382049,13.29744445,13.69929028,14.11364623,14.92474638,15.77031845,16.48646848,16.05475412,16.23785915,16.35605453,17.59153945,17.40755194,17.09147507,17.54846634,18.0813383,17.7765058,18.74165791,18.57398811,21.34664742,21.93321897,22.64892417,23.07956759,23.19979246,23.57255492,23.53382384,24.39932812,24.83236395,24.41303938,24.56848924,24.1805207,23.87445633,22.99469353,22.6589372,21.97495445,20.89500596,19.26013141,19.44455641,19.44455641,19.44455641,19.44455641,19.44455641,19.44455641,19.44455641,19.44455641,19.44455641,19.44455641,19.44455641,19.44455641,19.44455641
Uzbekistan,UZB,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,1.411196729,1.411196729,1.411196729,1.411196729,1.411196729,1.411196729,1.411196729,1.411196729,1.411196729,1.411196729,1.411196729,1.312961568,1.278253505,1.279586461,1.287722996,1.071572079,1.11881945,1.131579726,1.130374908,1.080591535,1.01872428,0.998680545,0.960757554,0.879488421,0.854751939,0.826056169,0.807381749,0.790847588,0.87131227,0.914261834,1.5917603,1.499531396,1.428571429,1.326899879,1.280409731,1.259445844,1.36425648,1.012145749,1.018329939,1.044932079,1.155462185,1.072961373,1.062699256,1.046025105,1.067235859,0.897308076,0.76408787,0.733944954,0.611353712,0.611353712,0.611353712,0.611353712,0.611353712,0.611353712,0.611353712,0.611353712,0.611353712,0.611353712,0.611353712,0.611353712,0.611353712
St. Vincent and the Grenadines,VCT,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,4.464668243,4.464668243,4.464668243,4.464668243,4.464668243,4.464668243,4.464668243,4.464668243,4.464668243,4.464668243,4.464668243,4.440175793,4.51177127,4.257280401,4.000413847,3.73923831,3.706652287,3.262781458,3.654793733,3.584085541,3.548539364,3.903429963,3.805880929,3.769167402,3.846511801,3.436640445,3.51972057,3.499516018,3.152947355,4.613257474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Venezuela, RB",VEN,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,3.006362997,3.006362997,3.006362997,3.006362997,3.006362997,3.006362997,3.006362997,3.006362997,3.006362997,3.006362997,3.006362997,3.361090854,3.19994698,3.853984513,4.21624737,3.890074455,3.973949522,4.392568246,4.168551617,4.27225981,4.136290198,4.430554069,4.213625245,3.890494608,3.922434372,3.574342056,3.263479365,2.947283532,2.917644244,2.952938606,1.934235977,1.890359168,1.908396947,2.046783626,2.001906578,2.069614299,2.131782946,2.215799615,2.283539486,2.50240616,2.425876011,2.391118702,2.557544757,2.512155592,2.597402597,2.647975078,2.784407319,2.754399388,2.771699489,2.771699489,2.771699489,2.771699489,2.771699489,2.771699489,2.771699489,2.771699489,2.771699489,2.771699489,2.771699489,2.771699489,2.771699489
British Virgin Islands,VGB,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,2.503694693,2.503694693,2.503694693,2.503694693,2.503694693,2.503694693,2.503694693,2.503694693,2.503694693,2.503694693,2.503694693,2.84783045,2.93116917,3.003305627,2.740191499,3.055114278,3.003077521,3.033066277,3.153061367,3.048846391,3.105933261,4.798082368,4.629536322,5.034335416,5.989360439,5.182099193,5.253145267,8.073979971,6.926521899,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777,7.34887777
Virgin Islands (U.S.),VIR,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vietnam,VNM,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,8.404235796,8.404235796,8.404235796,8.404235796,8.404235796,8.404235796,8.404235796,8.404235796,8.404235796,8.404235796,8.404235796,9.908570431,9.599814561,8.899250405,9.713397592,9.597605019,9.103573916,8.21874748,8.494207891,9.663509833,9.792620768,9.631800997,9.219133286,7.75434313,8.400683849,7.970890087,7.521493466,7.440804164,7.386168781,7.533045194,6.232813932,5.954323002,6.393442623,6.525157233,5.894172806,5.834464043,5.161691542,5.146124524,4.434337692,4.215196894,3.868574457,4.166666667,3.907539901,3.560371517,3.373015873,3.457172343,3.498694517,3.257170637,3.788300836,3.788300836,3.788300836,3.788300836,3.788300836,3.788300836,3.788300836,3.788300836,3.788300836,3.788300836,3.788300836,3.788300836,3.788300836
Vanuatu,VUT,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,1.3326046,1.3326046,1.3326046,1.3326046,1.3326046,1.3326046,1.3326046,1.3326046,1.3326046,1.3326046,1.3326046,1.237074836,1.237944585,1.139732857,1.162435462,1.109143596,1.042289226,1.145463394,1.238053562,1.32478462,1.927577687,2.070374023,1.873457965,1.773358712,1.676372959,1.793693826,1.999756242,1.908916218,2.08296828,1.811863792,9.090909091,9.090909091,8.333333333,7.692307692,7.692307692,7.692307692,7.692307692,7.692307692,7.692307692,7.692307692,16.66666667,16.66666667,16.66666667,16.66666667,15.38461538,15.38461538,15.38461538,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
World,WLD,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,8.352173396,8.352173396,8.352173396,8.352173396,8.352173396,8.352173396,8.352173396,8.352173396,8.352173396,8.352173396,8.352173396,6.508739322,6.40254841,6.661255559,6.916908171,7.007089884,7.142271156,7.126943826,7.384410473,7.10882533,7.048847761,7.297742585,6.932979288,7.090854151,7.462177652,7.52481046,7.523885217,7.06456275,7.819895603,7.836823999,9.855688844,10.05070985,10.16869405,10.38030426,10.12098408,10.0393524,10.0446142,10.23895357,10.20831061,10.11889142,10.23966982,10.17686007,10.01896097,10.07873892,9.840160987,9.806109586,9.754134431,9.631362248,9.756441254,9.756441254,9.756441254,9.756441254,9.756441254,9.756441254,9.756441254,9.756441254,9.756441254,9.756441254,9.756441254,9.756441254,9.756441254
